Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-12-18,11.949999809265137,12.229999542236328,11.899999618530273,11.920000076293945,11.920000076293945,1689400.0,0.0,0.0
2017-12-19,11.949999809265137,12.050000190734863,11.760000228881836,11.869999885559082,11.869999885559082,745900.0,0.0,0.0
2017-12-20,11.899999618530273,12.279999732971191,11.890000343322754,12.220000267028809,12.220000267028809,706200.0,0.0,0.0
2017-12-21,12.380000114440918,13.239999771118164,12.359999656677246,12.770000457763672,12.770000457763672,569400.0,0.0,0.0
2017-12-22,12.510000228881836,13.640000343322754,12.510000228881836,13.239999771118164,13.239999771118164,747100.0,0.0,0.0
2017-12-26,13.170000076293945,13.256999969482422,12.800000190734863,13.0,13.0,336000.0,0.0,0.0
2017-12-27,13.0,13.449999809265137,13.0,13.380000114440918,13.380000114440918,406400.0,0.0,0.0
2017-12-28,13.539999961853027,13.942999839782715,13.319999694824219,13.5,13.5,558300.0,0.0,0.0
2017-12-29,13.520000457763672,13.90999984741211,13.3100004196167,13.329999923706055,13.329999923706055,484600.0,0.0,0.0
2018-01-02,13.300000190734863,13.619999885559082,12.970000267028809,13.010000228881836,13.010000228881836,685700.0,0.0,0.0
2018-01-03,13.050000190734863,13.609999656677246,12.90999984741211,13.5,13.5,681200.0,0.0,0.0
2018-01-04,13.5,13.600000381469727,13.0,13.0,13.0,703700.0,0.0,0.0
2018-01-05,13.100000381469727,13.920000076293945,13.024999618530273,13.890000343322754,13.890000343322754,682500.0,0.0,0.0
2018-01-08,13.899999618530273,14.199999809265137,13.569999694824219,13.869999885559082,13.869999885559082,1245900.0,0.0,0.0
2018-01-09,13.890000343322754,14.199999809265137,13.5,13.819999694824219,13.819999694824219,830400.0,0.0,0.0
2018-01-10,13.789999961853027,14.0600004196167,13.5,13.59000015258789,13.59000015258789,851000.0,0.0,0.0
2018-01-11,13.710000038146973,14.680000305175781,13.520000457763672,14.229999542236328,14.229999542236328,829200.0,0.0,0.0
2018-01-12,14.270000457763672,14.569999694824219,12.960000038146973,12.970000267028809,12.970000267028809,1161600.0,0.0,0.0
2018-01-16,13.220000267028809,13.529999732971191,12.680000305175781,12.779999732971191,12.779999732971191,1619600.0,0.0,0.0
2018-01-17,13.15999984741211,13.319999694824219,12.579999923706055,12.630000114440918,12.630000114440918,733900.0,0.0,0.0
2018-01-18,12.630000114440918,12.949999809265137,12.5,12.579999923706055,12.579999923706055,759600.0,0.0,0.0
2018-01-19,12.210000038146973,12.579999923706055,12.010000228881836,12.3100004196167,12.3100004196167,642500.0,0.0,0.0
2018-01-22,12.489999771118164,12.609999656677246,12.300000190734863,12.59000015258789,12.59000015258789,1062900.0,0.0,0.0
2018-01-23,12.600000381469727,13.569999694824219,12.479999542236328,12.899999618530273,12.899999618530273,2207700.0,0.0,0.0
2018-01-24,13.0,13.09000015258789,12.40999984741211,12.760000228881836,12.760000228881836,1406600.0,0.0,0.0
2018-01-25,12.819999694824219,12.949999809265137,12.545000076293945,12.75,12.75,1177000.0,0.0,0.0
2018-01-26,12.850000381469727,13.359999656677246,12.550000190734863,13.289999961853027,13.289999961853027,1606000.0,0.0,0.0
2018-01-29,13.279999732971191,13.279999732971191,12.199999809265137,12.220000267028809,12.220000267028809,924700.0,0.0,0.0
2018-01-30,12.220000267028809,12.380000114440918,11.970000267028809,12.029999732971191,12.029999732971191,705100.0,0.0,0.0
2018-01-31,12.170000076293945,12.59000015258789,12.015000343322754,12.260000228881836,12.260000228881836,806400.0,0.0,0.0
2018-02-01,12.260000228881836,12.430000305175781,11.829999923706055,11.920000076293945,11.920000076293945,612600.0,0.0,0.0
2018-02-02,11.880000114440918,12.149999618530273,11.755000114440918,11.930000305175781,11.930000305175781,947900.0,0.0,0.0
2018-02-05,11.880000114440918,11.880000114440918,11.3100004196167,11.5,11.5,485800.0,0.0,0.0
2018-02-06,11.0,11.539999961853027,11.0,11.180000305175781,11.180000305175781,686900.0,0.0,0.0
2018-02-07,11.199999809265137,11.329999923706055,11.029999732971191,11.199999809265137,11.199999809265137,394100.0,0.0,0.0
2018-02-08,11.199999809265137,11.350000381469727,10.850000381469727,10.880000114440918,10.880000114440918,625700.0,0.0,0.0
2018-02-09,11.15999984741211,11.420000076293945,11.020000457763672,11.329999923706055,11.329999923706055,630700.0,0.0,0.0
2018-02-12,11.449999809265137,11.604999542236328,11.170000076293945,11.489999771118164,11.489999771118164,870300.0,0.0,0.0
2018-02-13,11.399999618530273,11.739999771118164,11.399999618530273,11.600000381469727,11.600000381469727,1062800.0,0.0,0.0
2018-02-14,11.600000381469727,11.84000015258789,11.550000190734863,11.729999542236328,11.729999542236328,741100.0,0.0,0.0
2018-02-15,11.75,12.710000038146973,11.729999542236328,12.380000114440918,12.380000114440918,1524400.0,0.0,0.0
2018-02-16,12.399999618530273,12.5,12.1899995803833,12.329999923706055,12.329999923706055,742600.0,0.0,0.0
2018-02-20,12.420000076293945,12.460000038146973,12.1899995803833,12.329999923706055,12.329999923706055,780000.0,0.0,0.0
2018-02-21,12.4399995803833,12.720000267028809,12.359999656677246,12.520000457763672,12.520000457763672,839200.0,0.0,0.0
2018-02-22,12.539999961853027,12.720000267028809,11.930000305175781,11.960000038146973,11.960000038146973,264600.0,0.0,0.0
2018-02-23,12.130000114440918,12.21500015258789,12.020000457763672,12.15999984741211,12.15999984741211,207400.0,0.0,0.0
2018-02-26,12.25,13.0,12.079999923706055,12.149999618530273,12.149999618530273,752800.0,0.0,0.0
2018-02-27,12.289999961853027,12.569999694824219,12.130000114440918,12.260000228881836,12.260000228881836,831300.0,0.0,0.0
2018-02-28,12.15999984741211,12.15999984741211,10.5600004196167,10.960000038146973,10.960000038146973,4808300.0,0.0,0.0
2018-03-01,11.0,11.5600004196167,10.859999656677246,11.029999732971191,11.029999732971191,3035100.0,0.0,0.0
2018-03-02,11.0,11.100000381469727,10.65999984741211,10.670000076293945,10.670000076293945,983300.0,0.0,0.0
2018-03-05,10.609999656677246,10.979999542236328,10.609999656677246,10.779999732971191,10.779999732971191,698300.0,0.0,0.0
2018-03-06,10.800000190734863,10.989999771118164,10.710000038146973,10.930000305175781,10.930000305175781,633900.0,0.0,0.0
2018-03-07,10.949999809265137,11.609999656677246,10.869999885559082,11.59000015258789,11.59000015258789,688700.0,0.0,0.0
2018-03-08,11.640000343322754,12.0,11.130000114440918,11.1899995803833,11.1899995803833,720400.0,0.0,0.0
2018-03-09,11.739999771118164,11.739999771118164,11.0,11.079999923706055,11.079999923706055,421000.0,0.0,0.0
2018-03-12,11.210000038146973,11.600000381469727,11.149999618530273,11.460000038146973,11.460000038146973,654800.0,0.0,0.0
2018-03-13,11.399999618530273,11.399999618530273,11.100000381469727,11.300000190734863,11.300000190734863,443200.0,0.0,0.0
2018-03-14,11.319999694824219,11.350000381469727,11.010000228881836,11.149999618530273,11.149999618530273,1599200.0,0.0,0.0
2018-03-15,11.149999618530273,11.350000381469727,11.119999885559082,11.149999618530273,11.149999618530273,567100.0,0.0,0.0
2018-03-16,11.149999618530273,11.649999618530273,11.140000343322754,11.1899995803833,11.1899995803833,1280000.0,0.0,0.0
2018-03-19,11.210000038146973,11.3100004196167,10.729999542236328,10.760000228881836,10.760000228881836,1121500.0,0.0,0.0
2018-03-20,10.800000190734863,10.859999656677246,10.600000381469727,10.720000267028809,10.720000267028809,975200.0,0.0,0.0
2018-03-21,10.699999809265137,10.949999809265137,10.65999984741211,10.829999923706055,10.829999923706055,1037300.0,0.0,0.0
2018-03-22,10.699999809265137,10.880000114440918,10.699999809265137,10.8100004196167,10.8100004196167,908700.0,0.0,0.0
2018-03-23,10.680000305175781,10.960000038146973,10.630000114440918,10.779999732971191,10.779999732971191,934800.0,0.0,0.0
2018-03-26,10.920000076293945,11.050000190734863,10.729999542236328,11.0,11.0,514700.0,0.0,0.0
2018-03-27,11.109999656677246,11.109999656677246,10.739999771118164,10.869999885559082,10.869999885559082,878900.0,0.0,0.0
2018-03-28,10.800000190734863,11.020000457763672,10.670000076293945,10.930000305175781,10.930000305175781,1028600.0,0.0,0.0
2018-03-29,11.0600004196167,11.359999656677246,10.979999542236328,11.270000457763672,11.270000457763672,612000.0,0.0,0.0
2018-04-02,11.149999618530273,11.59000015258789,11.09000015258789,11.25,11.25,820400.0,0.0,0.0
2018-04-03,11.25,11.489999771118164,10.920000076293945,11.109999656677246,11.109999656677246,940600.0,0.0,0.0
2018-04-04,11.0,11.130000114440918,10.729999542236328,11.09000015258789,11.09000015258789,377800.0,0.0,0.0
2018-04-05,11.130000114440918,11.260000228881836,10.885000228881836,11.010000228881836,11.010000228881836,440000.0,0.0,0.0
2018-04-06,10.920000076293945,10.949999809265137,10.600000381469727,10.65999984741211,10.65999984741211,521600.0,0.0,0.0
2018-04-09,10.779999732971191,11.289999961853027,10.710000038146973,10.789999961853027,10.789999961853027,378000.0,0.0,0.0
2018-04-10,10.989999771118164,10.989999771118164,10.600000381469727,10.699999809265137,10.699999809265137,345100.0,0.0,0.0
2018-04-11,10.6899995803833,10.9399995803833,10.479999542236328,10.5,10.5,1231200.0,0.0,0.0
2018-04-12,10.5,10.680000305175781,10.420000076293945,10.470000267028809,10.470000267028809,663400.0,0.0,0.0
2018-04-13,10.640000343322754,10.640000343322754,10.220000267028809,10.350000381469727,10.350000381469727,759100.0,0.0,0.0
2018-04-16,10.380000114440918,10.5600004196167,10.270000457763672,10.529999732971191,10.529999732971191,634800.0,0.0,0.0
2018-04-17,10.579999923706055,10.930000305175781,10.430000305175781,10.869999885559082,10.869999885559082,1048500.0,0.0,0.0
2018-04-18,10.890000343322754,11.90999984741211,10.869999885559082,11.90999984741211,11.90999984741211,1258700.0,0.0,0.0
2018-04-19,11.699999809265137,11.819999694824219,11.4399995803833,11.59000015258789,11.59000015258789,806800.0,0.0,0.0
2018-04-20,11.59000015258789,11.710000038146973,11.380000114440918,11.380000114440918,11.380000114440918,602400.0,0.0,0.0
2018-04-23,11.329999923706055,11.5600004196167,10.699999809265137,10.789999961853027,10.789999961853027,1024500.0,0.0,0.0
2018-04-24,10.729999542236328,11.194999694824219,10.729999542236328,10.970000267028809,10.970000267028809,1037500.0,0.0,0.0
2018-04-25,10.949999809265137,10.949999809265137,10.5,10.619999885559082,10.619999885559082,699600.0,0.0,0.0
2018-04-26,10.649999618530273,10.760000228881836,10.460000038146973,10.489999771118164,10.489999771118164,666700.0,0.0,0.0
2018-04-27,10.579999923706055,11.0,10.579999923706055,10.609999656677246,10.609999656677246,474800.0,0.0,0.0
2018-04-30,10.699999809265137,10.779999732971191,10.460000038146973,10.489999771118164,10.489999771118164,261500.0,0.0,0.0
2018-05-01,10.569999694824219,10.569999694824219,10.359999656677246,10.479999542236328,10.479999542236328,589900.0,0.0,0.0
2018-05-02,10.579999923706055,10.949999809265137,10.420000076293945,10.899999618530273,10.899999618530273,639900.0,0.0,0.0
2018-05-03,10.920000076293945,11.0,10.739999771118164,10.890000343322754,10.890000343322754,381000.0,0.0,0.0
2018-05-04,10.899999618530273,10.925999641418457,10.600000381469727,10.819999694824219,10.819999694824219,528100.0,0.0,0.0
2018-05-07,10.760000228881836,10.925999641418457,10.420000076293945,10.479999542236328,10.479999542236328,872600.0,0.0,0.0
2018-05-08,10.5,10.640000343322754,10.329999923706055,10.390000343322754,10.390000343322754,533800.0,0.0,0.0
2018-05-09,10.5,10.600000381469727,10.0600004196167,10.34000015258789,10.34000015258789,1233600.0,0.0,0.0
2018-05-10,10.300000190734863,10.979999542236328,10.300000190734863,10.960000038146973,10.960000038146973,536700.0,0.0,0.0
2018-05-11,10.989999771118164,11.010000228881836,10.460000038146973,10.520000457763672,10.520000457763672,594900.0,0.0,0.0
2018-05-14,10.550000190734863,10.550000190734863,10.305000305175781,10.449999809265137,10.449999809265137,306100.0,0.0,0.0
2018-05-15,10.399999618530273,10.710000038146973,10.149999618530273,10.640000343322754,10.640000343322754,611200.0,0.0,0.0
2018-05-16,11.5600004196167,12.0,11.199999809265137,11.979999542236328,11.979999542236328,4612100.0,0.0,0.0
2018-05-17,11.930000305175781,12.170000076293945,11.65999984741211,11.739999771118164,11.739999771118164,1827000.0,0.0,0.0
2018-05-18,11.84000015258789,13.4399995803833,11.649999618530273,13.069999694824219,13.069999694824219,2831200.0,0.0,0.0
2018-05-21,13.260000228881836,13.720000267028809,12.640000343322754,13.609999656677246,13.609999656677246,1928000.0,0.0,0.0
2018-05-22,13.729999542236328,13.84000015258789,13.199999809265137,13.369999885559082,13.369999885559082,1013800.0,0.0,0.0
2018-05-23,13.34000015258789,14.729999542236328,13.34000015258789,14.260000228881836,14.260000228881836,2988500.0,0.0,0.0
2018-05-24,14.479999542236328,15.039999961853027,14.430000305175781,14.609999656677246,14.609999656677246,3253900.0,0.0,0.0
2018-05-25,14.609999656677246,14.729999542236328,14.489999771118164,14.5600004196167,14.5600004196167,2312300.0,0.0,0.0
2018-05-29,14.539999961853027,14.930000305175781,13.736000061035156,14.899999618530273,14.899999618530273,1682000.0,0.0,0.0
2018-05-30,14.899999618530273,14.899999618530273,14.430000305175781,14.609999656677246,14.609999656677246,1160100.0,0.0,0.0
2018-05-31,14.510000228881836,15.0,14.5,14.789999961853027,14.789999961853027,1271000.0,0.0,0.0
2018-06-01,14.800000190734863,16.469999313354492,14.670000076293945,16.309999465942383,16.309999465942383,3677900.0,0.0,0.0
2018-06-04,16.114999771118164,16.5,15.119999885559082,15.3100004196167,15.3100004196167,1632100.0,0.0,0.0
2018-06-05,15.350000381469727,16.829999923706055,14.859999656677246,16.399999618530273,16.399999618530273,4023300.0,0.0,0.0
2018-06-06,16.510000228881836,16.56999969482422,15.940999984741211,16.0,16.0,1163900.0,0.0,0.0
2018-06-07,16.100000381469727,16.209999084472656,15.65999984741211,15.920000076293945,15.920000076293945,831700.0,0.0,0.0
2018-06-08,15.850000381469727,16.3799991607666,15.663999557495117,16.0,16.0,739800.0,0.0,0.0
2018-06-11,16.0,16.149999618530273,15.4399995803833,15.869999885559082,15.869999885559082,858800.0,0.0,0.0
2018-06-12,15.800000190734863,17.190000534057617,15.687999725341797,16.399999618530273,16.399999618530273,2974900.0,0.0,0.0
2018-06-13,15.880000114440918,16.0,14.529999732971191,14.9399995803833,14.9399995803833,8304000.0,0.0,0.0
2018-06-14,14.9399995803833,16.110000610351562,14.630000114440918,15.960000038146973,15.960000038146973,10808600.0,0.0,0.0
2018-06-15,15.869999885559082,15.869999885559082,15.359999656677246,15.510000228881836,15.510000228881836,3149400.0,0.0,0.0
2018-06-18,15.510000228881836,15.75,15.3100004196167,15.5600004196167,15.5600004196167,1998300.0,0.0,0.0
2018-06-19,15.180000305175781,15.34000015258789,14.819999694824219,15.100000381469727,15.100000381469727,2747800.0,0.0,0.0
2018-06-20,15.260000228881836,15.319999694824219,15.024999618530273,15.130000114440918,15.130000114440918,1521100.0,0.0,0.0
2018-06-21,15.149999618530273,15.149999618530273,14.649999618530273,14.819999694824219,14.819999694824219,2456400.0,0.0,0.0
2018-06-22,15.25,15.800000190734863,15.09000015258789,15.390000343322754,15.390000343322754,3197900.0,0.0,0.0
2018-06-25,15.199999809265137,15.199999809265137,14.649999618530273,14.850000381469727,14.850000381469727,1468600.0,0.0,0.0
2018-06-26,14.930000305175781,15.305000305175781,14.699999809265137,15.220000267028809,15.220000267028809,2528100.0,0.0,0.0
2018-06-27,15.359999656677246,15.390000343322754,14.78499984741211,14.819999694824219,14.819999694824219,2242200.0,0.0,0.0
2018-06-28,14.779999732971191,14.8100004196167,14.369999885559082,14.649999618530273,14.649999618530273,1791400.0,0.0,0.0
2018-06-29,14.6899995803833,15.039999961853027,14.550000190734863,15.0,15.0,1177400.0,0.0,0.0
2018-07-02,14.779999732971191,14.800000190734863,14.34000015258789,14.510000228881836,14.510000228881836,1287900.0,0.0,0.0
2018-07-03,14.520000457763672,14.949999809265137,14.510000228881836,14.869999885559082,14.869999885559082,612900.0,0.0,0.0
2018-07-05,15.0,15.619999885559082,14.819999694824219,15.600000381469727,15.600000381469727,3590600.0,0.0,0.0
2018-07-06,15.369999885559082,16.649999618530273,15.3100004196167,16.530000686645508,16.530000686645508,5583600.0,0.0,0.0
2018-07-09,16.690000534057617,16.739999771118164,16.040000915527344,16.25,16.25,1598600.0,0.0,0.0
2018-07-10,16.469999313354492,16.5,15.430000305175781,15.680000305175781,15.680000305175781,1730700.0,0.0,0.0
2018-07-11,15.510000228881836,15.5600004196167,14.880999565124512,15.489999771118164,15.489999771118164,1765000.0,0.0,0.0
2018-07-12,15.199999809265137,16.100000381469727,15.149999618530273,16.079999923706055,16.079999923706055,2872000.0,0.0,0.0
2018-07-13,16.0,16.100000381469727,15.510000228881836,15.90999984741211,15.90999984741211,909100.0,0.0,0.0
2018-07-16,16.0,16.0,15.460000038146973,15.619999885559082,15.619999885559082,1263000.0,0.0,0.0
2018-07-17,15.619999885559082,15.789999961853027,15.260000228881836,15.65999984741211,15.65999984741211,903600.0,0.0,0.0
2018-07-18,15.670000076293945,15.760000228881836,15.489999771118164,15.5600004196167,15.5600004196167,1069800.0,0.0,0.0
2018-07-19,15.579999923706055,16.100000381469727,15.460000038146973,15.75,15.75,2669500.0,0.0,0.0
2018-07-20,15.800000190734863,15.800000190734863,14.949999809265137,15.3100004196167,15.3100004196167,2612400.0,0.0,0.0
2018-07-23,15.34000015258789,15.420000076293945,14.40999984741211,15.25,15.25,1905900.0,0.0,0.0
2018-07-24,14.989999771118164,15.119999885559082,14.170000076293945,14.300000190734863,14.300000190734863,4232000.0,0.0,0.0
2018-07-25,14.470000267028809,14.859999656677246,14.170000076293945,14.460000038146973,14.460000038146973,1099800.0,0.0,0.0
2018-07-26,14.229999542236328,14.5,14.229999542236328,14.350000381469727,14.350000381469727,510300.0,0.0,0.0
2018-07-27,14.399999618530273,14.399999618530273,13.25,13.460000038146973,13.460000038146973,2639400.0,0.0,0.0
2018-07-30,13.5,13.770000457763672,13.25,13.550000190734863,13.550000190734863,1160100.0,0.0,0.0
2018-07-31,13.619999885559082,14.479999542236328,13.619999885559082,14.100000381469727,14.100000381469727,1526500.0,0.0,0.0
2018-08-01,14.050000190734863,14.800000190734863,14.050000190734863,14.619999885559082,14.619999885559082,1997400.0,0.0,0.0
2018-08-02,14.529999732971191,15.210000038146973,14.529999732971191,14.869999885559082,14.869999885559082,2262100.0,0.0,0.0
2018-08-03,15.0,15.024999618530273,14.34000015258789,14.510000228881836,14.510000228881836,1126300.0,0.0,0.0
2018-08-06,14.59000015258789,14.880000114440918,14.520000457763672,14.75,14.75,899200.0,0.0,0.0
2018-08-07,14.670000076293945,14.73900032043457,14.40999984741211,14.460000038146973,14.460000038146973,674900.0,0.0,0.0
2018-08-08,14.460000038146973,14.609999656677246,14.329999923706055,14.34000015258789,14.34000015258789,895700.0,0.0,0.0
2018-08-09,14.430000305175781,14.609999656677246,14.260000228881836,14.300000190734863,14.300000190734863,492200.0,0.0,0.0
2018-08-10,14.149999618530273,14.220000267028809,13.720000267028809,13.84000015258789,13.84000015258789,787100.0,0.0,0.0
2018-08-13,13.850000381469727,14.279999732971191,13.770000457763672,14.1899995803833,14.1899995803833,978400.0,0.0,0.0
2018-08-14,14.229999542236328,14.309000015258789,13.789999961853027,13.949999809265137,13.949999809265137,1038300.0,0.0,0.0
2018-08-15,13.649999618530273,13.710000038146973,13.039999961853027,13.420000076293945,13.420000076293945,2520500.0,0.0,0.0
2018-08-16,13.850000381469727,13.850000381469727,13.140000343322754,13.470000267028809,13.470000267028809,1228300.0,0.0,0.0
2018-08-17,13.3100004196167,13.670000076293945,13.232000350952148,13.579999923706055,13.579999923706055,725000.0,0.0,0.0
2018-08-20,13.470000267028809,13.90999984741211,13.420000076293945,13.84000015258789,13.84000015258789,1173800.0,0.0,0.0
2018-08-21,13.819999694824219,14.5,13.819999694824219,14.260000228881836,14.260000228881836,1613900.0,0.0,0.0
2018-08-22,14.829999923706055,14.829999923706055,13.34000015258789,13.569999694824219,13.569999694824219,2834400.0,0.0,0.0
2018-08-23,13.739999771118164,14.380000114440918,13.649999618530273,14.350000381469727,14.350000381469727,1440800.0,0.0,0.0
2018-08-24,14.390000343322754,14.75,14.390000343322754,14.739999771118164,14.739999771118164,1677900.0,0.0,0.0
2018-08-27,14.850000381469727,15.199999809265137,14.75,15.15999984741211,15.15999984741211,1791300.0,0.0,0.0
2018-08-28,15.1899995803833,15.25,14.770000457763672,15.100000381469727,15.100000381469727,1599800.0,0.0,0.0
2018-08-29,15.229999542236328,15.25,14.84000015258789,14.90999984741211,14.90999984741211,1006100.0,0.0,0.0
2018-08-30,14.779999732971191,14.835000038146973,13.654999732971191,13.880000114440918,13.880000114440918,1728800.0,0.0,0.0
2018-08-31,13.8100004196167,14.265000343322754,13.800000190734863,14.25,14.25,723500.0,0.0,0.0
2018-09-04,14.3100004196167,14.380000114440918,13.520000457763672,13.84000015258789,13.84000015258789,1153000.0,0.0,0.0
2018-09-05,13.800000190734863,13.930000305175781,13.295000076293945,13.489999771118164,13.489999771118164,2138600.0,0.0,0.0
2018-09-06,13.479999542236328,13.819999694824219,13.289999961853027,13.649999618530273,13.649999618530273,1216800.0,0.0,0.0
2018-09-07,13.670000076293945,13.729999542236328,13.329999923706055,13.489999771118164,13.489999771118164,838800.0,0.0,0.0
2018-09-10,13.680000305175781,13.680000305175781,12.739999771118164,12.770000457763672,12.770000457763672,1481000.0,0.0,0.0
2018-09-11,12.699999809265137,13.015000343322754,12.170000076293945,12.40999984741211,12.40999984741211,2025000.0,0.0,0.0
2018-09-12,12.399999618530273,13.300000190734863,12.130000114440918,13.239999771118164,13.239999771118164,2369500.0,0.0,0.0
2018-09-13,13.420000076293945,14.199999809265137,13.319999694824219,13.920000076293945,13.920000076293945,3067100.0,0.0,0.0
2018-09-14,13.899999618530273,14.0,13.454999923706055,13.630000114440918,13.630000114440918,882400.0,0.0,0.0
2018-09-17,13.550000190734863,13.800000190734863,13.40999984741211,13.65999984741211,13.65999984741211,594300.0,0.0,0.0
2018-09-18,13.579999923706055,13.920000076293945,13.229999542236328,13.65999984741211,13.65999984741211,1306800.0,0.0,0.0
2018-09-19,13.5,13.609999656677246,13.100000381469727,13.4399995803833,13.4399995803833,725300.0,0.0,0.0
2018-09-20,13.4399995803833,13.979999542236328,13.260000228881836,13.920000076293945,13.920000076293945,1531300.0,0.0,0.0
2018-09-21,13.979999542236328,14.6850004196167,13.930000305175781,14.600000381469727,14.600000381469727,2036400.0,0.0,0.0
2018-09-24,14.390000343322754,14.5,13.930000305175781,14.239999771118164,14.239999771118164,722000.0,0.0,0.0
2018-09-25,14.260000228881836,14.569999694824219,13.890000343322754,14.470000267028809,14.470000267028809,492100.0,0.0,0.0
2018-09-26,14.0,14.520000457763672,13.979999542236328,14.220000267028809,14.220000267028809,594800.0,0.0,0.0
2018-09-27,14.109999656677246,14.350000381469727,13.960000038146973,14.15999984741211,14.15999984741211,813300.0,0.0,0.0
2018-09-28,14.020000457763672,14.239999771118164,13.635000228881836,13.829999923706055,13.829999923706055,1089700.0,0.0,0.0
