Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-05-18,42.04999923706055,45.0,38.0,38.22999954223633,37.8972053527832,573576400.0,0.0,0.0
2012-05-21,36.529998779296875,36.65999984741211,33.0,34.029998779296875,33.733760833740234,168192700.0,0.0,0.0
2012-05-22,32.61000061035156,33.59000015258789,30.940000534057617,31.0,30.73014259338379,101786600.0,0.0,0.0
2012-05-23,31.3700008392334,32.5,31.360000610351562,32.0,31.721435546875,73600000.0,0.0,0.0
2012-05-24,32.95000076293945,33.209999084472656,31.770000457763672,33.029998779296875,32.742469787597656,50237200.0,0.0,0.0
2012-05-25,32.900001525878906,32.95000076293945,31.110000610351562,31.90999984741211,31.632221221923828,37149800.0,0.0,0.0
2012-05-29,31.479999542236328,31.690000534057617,28.649999618530273,28.84000015258789,28.588947296142578,78063400.0,0.0,0.0
2012-05-30,28.700000762939453,29.549999237060547,27.860000610351562,28.190000534057617,27.944604873657227,57267900.0,0.0,0.0
2012-05-31,28.549999237060547,29.670000076293945,26.829999923706055,29.600000381469727,29.342329025268555,111639200.0,0.0,0.0
2012-06-01,28.889999389648438,29.149999618530273,27.389999389648438,27.719999313354492,27.47869110107422,41855500.0,0.0,0.0
2012-06-04,27.200000762939453,27.649999618530273,26.440000534057617,26.899999618530273,26.66583251953125,35230300.0,0.0,0.0
2012-06-05,26.700000762939453,27.760000228881836,25.75,25.8700008392334,25.644798278808594,42473400.0,0.0,0.0
2012-06-06,26.06999969482422,27.170000076293945,25.520000457763672,26.809999465942383,26.576614379882812,61489200.0,0.0,0.0
2012-06-07,27.0,27.350000381469727,26.149999618530273,26.309999465942383,26.080968856811523,26159500.0,0.0,0.0
2012-06-08,26.549999237060547,27.760000228881836,26.440000534057617,27.100000381469727,26.864089965820312,38034000.0,0.0,0.0
2012-06-11,27.18000030517578,28.06999969482422,26.84000015258789,27.010000228881836,26.77487564086914,28219600.0,0.0,0.0
2012-06-12,27.479999542236328,27.770000457763672,26.959999084472656,27.399999618530273,27.16147804260254,15816800.0,0.0,0.0
2012-06-13,27.65999984741211,28.100000381469727,27.100000381469727,27.270000457763672,27.032609939575195,17102800.0,0.0,0.0
2012-06-14,27.649999618530273,28.31999969482422,27.3799991607666,28.290000915527344,28.043733596801758,16855000.0,0.0,0.0
2012-06-15,28.510000228881836,30.100000381469727,28.350000381469727,30.010000228881836,29.748760223388672,43563800.0,0.0,0.0
2012-06-18,29.959999084472656,32.08000183105469,29.40999984741211,31.40999984741211,31.136571884155273,42978900.0,0.0,0.0
2012-06-19,31.540000915527344,32.18000030517578,30.700000762939453,31.90999984741211,31.632221221923828,30849000.0,0.0,0.0
2012-06-20,31.920000076293945,31.93000030517578,31.149999618530273,31.600000381469727,31.324918746948242,15553600.0,0.0,0.0
2012-06-21,31.670000076293945,32.5,31.510000228881836,31.84000015258789,31.562828063964844,21875300.0,0.0,0.0
2012-06-22,32.40999984741211,33.45000076293945,32.060001373291016,33.04999923706055,32.76229476928711,74834000.0,0.0,0.0
2012-06-25,32.86000061035156,33.02000045776367,31.549999237060547,32.060001373291016,31.780914306640625,24352900.0,0.0,0.0
2012-06-26,32.689998626708984,33.439998626708984,32.5,33.099998474121094,32.811859130859375,24858700.0,0.0,0.0
2012-06-27,32.459999084472656,32.900001525878906,31.899999618530273,32.22999954223633,31.949430465698242,28568000.0,0.0,0.0
2012-06-28,31.959999084472656,32.189998626708984,30.899999618530273,31.360000610351562,31.08700942993164,17713300.0,0.0,0.0
2012-06-29,31.920000076293945,31.989999771118164,30.760000228881836,31.100000381469727,30.829275131225586,19526900.0,0.0,0.0
2012-07-02,31.25,31.729999542236328,30.549999237060547,30.770000457763672,30.502140045166016,14122000.0,0.0,0.0
