Date,Close
1995-01-03,3.472222089767456
1995-01-04,3.6388890743255615
1995-01-05,3.625
1995-01-06,3.625
1995-01-09,3.5833330154418945
1995-01-10,3.555556058883667
1995-01-11,3.597222089767456
1995-01-12,3.5833330154418945
1995-01-13,3.652777910232544
1995-01-16,3.6666669845581055
1995-01-17,3.652777910232544
1995-01-18,3.6111109256744385
1995-01-19,3.5
1995-01-20,3.3888890743255615
1995-01-23,3.4166669845581055
1995-01-24,3.5833330154418945
1995-01-25,3.5416669845581055
1995-01-26,3.5416669845581055
1995-01-27,3.5138890743255615
1995-01-30,3.472222089767456
1995-01-31,3.444443941116333
1995-02-01,3.3888890743255615
1995-02-02,3.152777910232544
1995-02-03,2.9583330154418945
1995-02-06,2.9861109256744385
1995-02-07,2.944443941116333
1995-02-08,2.9166669845581055
1995-02-09,2.944443941116333
1995-02-10,2.9861109256744385
1995-02-13,2.972222089767456
1995-02-14,2.930556058883667
1995-02-15,2.9166669845581055
1995-02-16,2.7638890743255615
1995-02-17,2.75
1995-02-21,2.7083330154418945
1995-02-22,2.694443941116333
1995-02-23,2.7083330154418945
1995-02-24,2.6111109256744385
1995-02-27,2.375
1995-02-28,2.4166669845581055
1995-03-01,2.5416669845581055
1995-03-02,2.3611109256744385
1995-03-03,2.3611109256744385
1995-03-06,2.3333330154418945
1995-03-07,2.305556058883667
1995-03-08,2.2638890743255615
1995-03-09,2.25
1995-03-10,2.277777910232544
1995-03-13,2.2916669845581055
1995-03-14,2.25
1995-03-15,2.305556058883667
1995-03-16,2.3888890743255615
1995-03-17,2.430556058883667
1995-03-20,2.444443941116333
1995-03-21,2.430556058883667
1995-03-22,2.3888890743255615
1995-03-23,2.375
1995-03-24,2.402777910232544
1995-03-27,2.402777910232544
1995-03-28,2.444443941116333
1995-03-29,2.402777910232544
1995-03-30,2.375
1995-03-31,2.402777910232544
1995-04-03,2.444443941116333
1995-04-04,2.5416669845581055
1995-04-05,2.722222089767456
1995-04-06,2.597222089767456
1995-04-07,2.5416669845581055
1995-04-10,2.6111109256744385
1995-04-11,2.6666669845581055
1995-04-12,2.680556058883667
1995-04-13,2.6388890743255615
1995-04-17,2.6388890743255615
1995-04-18,2.472222089767456
1995-04-19,2.8611109256744385
1995-04-20,2.944443941116333
1995-04-21,2.847222089767456
1995-04-24,2.777777910232544
1995-04-25,2.75
1995-04-26,2.8611109256744385
1995-04-27,2.972222089767456
1995-04-28,3.0416669845581055
1995-05-01,2.972222089767456
1995-05-02,2.9583330154418945
1995-05-03,2.972222089767456
1995-05-04,2.7916669845581055
1995-05-05,2.652777910232544
1995-05-08,2.7916669845581055
1995-05-09,2.819443941116333
1995-05-10,2.805556058883667
1995-05-11,2.805556058883667
1995-05-12,2.930556058883667
1995-05-15,3.0
1995-05-16,2.944443941116333
1995-05-17,2.8611109256744385
1995-05-18,2.875
1995-05-19,2.8888890743255615
1995-05-22,2.9166669845581055
1995-05-23,2.944443941116333
1995-05-24,2.9166669845581055
1995-05-25,2.9166669845581055
1995-05-26,2.7361109256744385
1995-05-30,2.680556058883667
1995-05-31,2.7083330154418945
1995-06-01,2.694443941116333
1995-06-02,2.7361109256744385
1995-06-05,2.7638890743255615
1995-06-06,2.777777910232544
1995-06-07,2.902777910232544
1995-06-08,2.930556058883667
1995-06-09,3.0138890743255615
1995-06-12,3.097222089767456
1995-06-13,3.069443941116333
1995-06-14,3.1111109256744385
1995-06-15,3.194443941116333
1995-06-16,3.1666669845581055
1995-06-19,3.125
1995-06-20,3.097222089767456
1995-06-21,3.097222089767456
1995-06-22,3.0833330154418945
1995-06-23,3.0833330154418945
1995-06-26,3.0
1995-06-27,3.0
1995-06-28,2.9861109256744385
1995-06-29,2.972222089767456
1995-06-30,2.9583330154418945
1995-07-03,2.9861109256744385
1995-07-05,3.055556058883667
1995-07-06,3.0416669845581055
1995-07-07,3.0833330154418945
1995-07-10,3.069443941116333
1995-07-11,3.0138890743255615
1995-07-12,3.0138890743255615
1995-07-13,3.0138890743255615
1995-07-14,3.027777910232544
1995-07-17,3.0416669845581055
1995-07-18,3.0138890743255615
1995-07-19,2.9583330154418945
1995-07-20,3.069443941116333
1995-07-21,3.0138890743255615
1995-07-24,3.0
1995-07-25,2.9583330154418945
1995-07-26,2.944443941116333
1995-07-27,2.930556058883667
1995-07-28,2.875
1995-07-31,2.8888890743255615
1995-08-01,3.0
1995-08-02,2.902777910232544
1995-08-03,2.5833330154418945
1995-08-04,2.6666669845581055
1995-08-07,2.652777910232544
1995-08-08,2.597222089767456
1995-08-09,2.6388890743255615
1995-08-10,2.569443941116333
1995-08-11,2.5416669845581055
1995-08-14,2.5416669845581055
1995-08-15,2.5416669845581055
1995-08-16,2.5833330154418945
1995-08-17,2.597222089767456
1995-08-18,2.6111109256744385
1995-08-21,2.680556058883667
1995-08-22,2.75
1995-08-23,2.777777910232544
1995-08-24,2.7916669845581055
1995-08-25,2.7638890743255615
1995-08-28,2.694443941116333
1995-08-29,2.8333330154418945
1995-08-30,2.8611109256744385
1995-08-31,3.0
1995-09-01,3.027777910232544
1995-09-05,3.027777910232544
1995-09-06,3.027777910232544
1995-09-07,3.027777910232544
1995-09-08,3.125
1995-09-11,3.277777910232544
1995-09-12,3.305556058883667
1995-09-13,3.2083330154418945
1995-09-14,3.1111109256744385
1995-09-15,3.0416669845581055
1995-09-18,3.027777910232544
1995-09-19,3.1111109256744385
1995-09-20,3.1666669845581055
1995-09-21,3.097222089767456
1995-09-22,3.055556058883667
1995-09-25,3.0
1995-09-26,2.972222089767456
1995-09-27,2.930556058883667
1995-09-28,2.930556058883667
1995-09-29,2.9166669845581055
1995-10-02,2.819443941116333
1995-10-03,2.7638890743255615
1995-10-04,2.6666669845581055
1995-10-05,2.6388890743255615
1995-10-06,2.6388890743255615
1995-10-09,2.597222089767456
1995-10-10,2.6111109256744385
1995-10-11,2.680556058883667
1995-10-12,2.7916669845581055
1995-10-13,2.75
1995-10-16,2.7638890743255615
1995-10-17,2.694443941116333
1995-10-18,2.777777910232544
1995-10-19,2.694443941116333
1995-10-20,2.6111109256744385
1995-10-23,2.5416669845581055
1995-10-24,2.5
1995-10-25,2.472222089767456
1995-10-26,2.444443941116333
1995-10-27,2.430556058883667
1995-10-30,2.375
1995-10-31,2.305556058883667
1995-11-01,2.3888890743255615
1995-11-02,2.6388890743255615
1995-11-03,2.5833330154418945
1995-11-06,2.5416669845581055
1995-11-07,2.555556058883667
1995-11-08,2.597222089767456
1995-11-09,2.527777910232544
1995-11-10,2.472222089767456
1995-11-13,2.5138890743255615
1995-11-14,2.472222089767456
1995-11-15,2.444443941116333
1995-11-16,2.472222089767456
1995-11-17,2.4166669845581055
1995-11-20,2.3888890743255615
1995-11-21,2.347222089767456
1995-11-22,2.5833330154418945
1995-11-24,2.5833330154418945
1995-11-27,2.4861109256744385
1995-11-28,2.4166669845581055
1995-11-29,2.4166669845581055
1995-11-30,2.277777910232544
1995-12-01,2.2638890743255615
1995-12-04,2.2361109256744385
1995-12-05,2.222222089767456
1995-12-06,2.222222089767456
1995-12-07,2.2083330154418945
1995-12-08,2.2083330154418945
1995-12-11,2.194443941116333
1995-12-12,2.027777910232544
1995-12-13,2.1388890743255615
1995-12-14,2.0138890743255615
1995-12-15,1.9027780294418335
1995-12-18,1.805556058883667
1995-12-19,1.930556058883667
1995-12-20,1.888888955116272
1995-12-21,1.888888955116272
1995-12-22,1.875
1995-12-26,1.8333330154418945
1995-12-27,1.819443941116333
1995-12-28,1.7777780294418335
1995-12-29,1.805556058883667
1996-01-02,1.819443941116333
